1191, 0.803043
1192, 0.803177
1193, 0.803311
1194, 0.803445
1195, 0.803578
1196, 0.803712
1197, 0.803845
1198, 0.803977
1199, 0.804110
1200, 0.804242
1201, 0.804374
1202, 0.804506
1203, 0.804638
1204, 0.804769
1205, 0.804901
1206, 0.805047
1207, 0.805190
1208, 0.805333
1209, 0.805475
1210, 0.805618
1211, 0.805760
1212, 0.805902
1213, 0.806036
1214, 0.806061
1215, 0.806086
1216, 0.806111
1217, 0.806136
1218, 0.806161
1219, 0.806185
1220, 0.806210
1221, 0.806235
1222, 0.806260
1223, 0.806285
1224, 0.806309
1225, 0.806334
1226, 0.806452
1227, 0.806571
1228, 0.806689
1229, 0.806807
1230, 0.806639
1231, 0.806471
1232, 0.806303
1233, 0.806136
1234, 0.805969
1235, 0.805803
1236, 0.805636
1237, 0.805470
1238, 0.805304
1239, 0.805139
1240, 0.804974
1241, 0.804921
1242, 0.804868
1243, 0.804815
1244, 0.804763
1245, 0.804710
1246, 0.804658
1247, 0.804606
1248, 0.804508
1249, 0.804410
1250, 0.804312
1251, 0.804214
1252, 0.804117
1253, 0.804019
1254, 0.803922
1255, 0.803825
1256, 0.803728
1257, 0.803632
1258, 0.803535
1259, 0.803439
1260, 0.803343
1261, 0.803246
1262, 0.803151
1263, 0.803055
1264, 0.802959
1265, 0.802864
1266, 0.802768
1267, 0.802673
1268, 0.802467
1269, 0.802261
1270, 0.802055
1271, 0.801850
1272, 0.801645
1273, 0.801441
1274, 0.801237
1275, 0.801033
1276, 0.800829
1277, 0.800626
1278, 0.800423
1279, 0.800220
1280, 0.800018
1281, 0.799816
1282, 0.799614
1283, 0.799412
1284, 0.799211
1285, 0.799011
1286, 0.798810
1287, 0.798610
1288, 0.798410
1289, 0.798211
1290, 0.798011
1291, 0.797812
1292, 0.797614
1293, 0.797416
1294, 0.797272
1295, 0.797129
1296, 0.796986
1297, 0.796843
1298, 0.796700
1299, 0.796558
1300, 0.796416
1301, 0.796274
1302, 0.796132
1303, 0.796000
1304, 0.795867
1305, 0.795735
1306, 0.795604
1307, 0.795472
1308, 0.795341
1309, 0.795210
1310, 0.795079
1311, 0.794948
1312, 0.794817
1313, 0.794687
1314, 0.794557
1315, 0.794427
1316, 0.794473
1317, 0.794520
1318, 0.794566
1319, 0.794613
1320, 0.794689
1321, 0.794764
1322, 0.794590
1323, 0.794416
1324, 0.794242
1325, 0.794068
1326, 0.793894
1327, 0.793721
1328, 0.793548
1329, 0.793375
1330, 0.793203
1331, 0.793224
1332, 0.793246
1333, 0.793268
1334, 0.793289
1335, 0.793310
1336, 0.793332
1337, 0.793353
1338, 0.793375
1339, 0.793396
1340, 0.793417
1341, 0.793438
1342, 0.793460
1343, 0.793481
1344, 0.793502
1345, 0.793523
1346, 0.793544
1347, 0.793565
1348, 0.793586
1349, 0.793607
1350, 0.793628
1351, 0.793649
1352, 0.793670
1353, 0.793691
1354, 0.793712
1355, 0.793733
1356, 0.793754
1357, 0.793774
1358, 0.793795
1359, 0.793827
1360, 0.793858
1361, 0.794005
1362, 0.794152
1363, 0.794299
1364, 0.794445
1365, 0.794591
1366, 0.794737
1367, 0.794882
1368, 0.795028
1369, 0.795140
1370, 0.795251
1371, 0.795363
1372, 0.795474
1373, 0.795585
1374, 0.795696
1375, 0.795807
1376, 0.795918
1377, 0.796028
1378, 0.796138
1379, 0.796249
1380, 0.796359
1381, 0.796468
1382, 0.796578
1383, 0.796688
1384, 0.796797
1385, 0.796906
1386, 0.797015
1387, 0.796969
1388, 0.796924
1389, 0.796878
1390, 0.796832
1391, 0.796787
1392, 0.796741
1393, 0.796695
1394, 0.796650
1395, 0.796605
1396, 0.796559
1397, 0.796514
1398, 0.796469
1399, 0.796415
1400, 0.796361
1401, 0.796307
1402, 0.796253
1403, 0.796199
1404, 0.796145
1405, 0.796091
1406, 0.796038
1407, 0.795969
1408, 0.795901
1409, 0.795832
1410, 0.795764
1411, 0.795696
1412, 0.795628
1413, 0.795562
1414, 0.795489
1415, 0.795416
1416, 0.795343
1417, 0.795270
1418, 0.795197
1419, 0.795124
1420, 0.795052
1421, 0.794979
1422, 0.794907
1423, 0.794834
1424, 0.794877
1425, 0.794919
1426, 0.794962
1427, 0.795004
1428, 0.795046
1429, 0.795101
1430, 0.795156
1431, 0.795210
1432, 0.795264
1433, 0.795319
1434, 0.795373
1435, 0.795427
1436, 0.795481
1437, 0.795535
1438, 0.795647
1439, 0.795758
1440, 0.795869
1441, 0.795981
1442, 0.796091
1443, 0.796202
1444, 0.796313
1445, 0.796423
1446, 0.796534
1447, 0.796644
1448, 0.796754
1449, 0.796863
1450, 0.796973
1451, 0.797083
1452, 0.797192
1453, 0.797301
1454, 0.797410
1455, 0.797519
1456, 0.797628
1457, 0.797467
1458, 0.797305
1459, 0.797144
1460, 0.796983
1461, 0.796823
1462, 0.796662
1463, 0.796175
1464, 0.795688
1465, 0.795202
1466, 0.794717
1467, 0.794232
1468, 0.793748
1469, 0.793265
1470, 0.792782
1471, 0.792300
1472, 0.791819
1473, 0.791338
1474, 0.790858
1475, 0.790379
1476, 0.789900
1477, 0.789422
1478, 0.788944
1479, 0.788467
1480, 0.787991
1481, 0.787516
1482, 0.787041
1483, 0.786567
1484, 0.786093
1485, 0.785620
1486, 0.785752
1487, 0.785884
1488, 0.786016
1489, 0.786148
1490, 0.786292
1491, 0.786435
1492, 0.786578
1493, 0.786721
1494, 0.786863
1495, 0.787006
1496, 0.787148
1497, 0.787290
1498, 0.787432
1499, 0.787573
1500, 0.787715
1501, 0.787856
1502, 0.787997
1503, 0.788138
1504, 0.788268
1505, 0.788397
1506, 0.788527
1507, 0.788656
1508, 0.788726
1509, 0.788795
1510, 0.788865
1511, 0.788934
1512, 0.789004
1513, 0.789073
1514, 0.789142
1515, 0.789211
1516, 0.789280
1517, 0.789349
1518, 0.789418
1519, 0.789487
1520, 0.789556
1521, 0.789624
1522, 0.789462
1523, 0.789301
1524, 0.789139
1525, 0.788978
1526, 0.788817
1527, 0.788656
1528, 0.788495
1529, 0.788335
1530, 0.788175
1531, 0.788015
1532, 0.787855
1533, 0.787695
1534, 0.787536
1535, 0.787377
1536, 0.787218
1537, 0.787059
1538, 0.786900
1539, 0.786742
1540, 0.786584
1541, 0.786426
1542, 0.786268
1543, 0.786111
1544, 0.785953
1545, 0.785796
1546, 0.785639
1547, 0.785483
1548, 0.785326
1549, 0.785170
1550, 0.785014
1551, 0.784858
1552, 0.784702
1553, 0.784547
1554, 0.784391
1555, 0.784236
1556, 0.784194
1557, 0.784152
1558, 0.784110
1559, 0.784181
1560, 0.784252
1561, 0.784323
1562, 0.784393
1563, 0.784464
1564, 0.784534
1565, 0.784605
1566, 0.784675
1567, 0.784745
1568, 0.784815
1569, 0.784885
1570, 0.784955
1571, 0.785025
1572, 0.785094
1573, 0.785164
1574, 0.785233
1575, 0.785303
1576, 0.785372
1577, 0.785442
1578, 0.785511
1579, 0.785580
1580, 0.785649
1581, 0.785718
1582, 0.785787
1583, 0.785855
1584, 0.785924
1585, 0.785992
1586, 0.786061
1587, 0.786129
1588, 0.786198
1589, 0.786266
1590, 0.786334
1591, 0.786402
1592, 0.786534
1593, 0.786666
1594, 0.786797
1595, 0.786928
1596, 0.787060
1597, 0.787191
1598, 0.787321
1599, 0.787452
1600, 0.787583
1601, 0.787713
1602, 0.787843
1603, 0.787973
1604, 0.788103
1605, 0.788233
1606, 0.788362
1607, 0.788492
1608, 0.788621
1609, 0.788750
1610, 0.788879
1611, 0.789008
1612, 0.789136
1613, 0.789265
1614, 0.789393
1615, 0.789521
1616, 0.789649
1617, 0.789777
1618, 0.789904
1619, 0.790032
1620, 0.790159
1621, 0.790286
1622, 0.790413
1623, 0.790540
1624, 0.790667
1625, 0.790793
1626, 0.790920
1627, 0.791046
1628, 0.791172
1629, 0.791298
1630, 0.791424
1631, 0.791549
1632, 0.791675
1633, 0.791800
1634, 0.791925
1635, 0.792050
1636, 0.792175
1637, 0.792300
1638, 0.792424
1639, 0.792435
1640, 0.792446
1641, 0.792456
1642, 0.792467
1643, 0.792477
1644, 0.792488
1645, 0.792498
1646, 0.792509
1647, 0.792519
1648, 0.792529
1649, 0.792540
1650, 0.792550
1651, 0.792561
1652, 0.792571
1653, 0.792369
1654, 0.792167
1655, 0.791965
1656, 0.791764
1657, 0.791563
1658, 0.791362
1659, 0.791161
1660, 0.790961
1661, 0.790680
1662, 0.790400
1663, 0.790121
1664, 0.789841
1665, 0.789562
