189, 0.479018
190, 0.476544
191, 0.474097
192, 0.471674
193, 0.473458
194, 0.475224
195, 0.473742
196, 0.472275
197, 0.470902
198, 0.469543
199, 0.468198
200, 0.466680
201, 0.464931
202, 0.463200
203, 0.462138
204, 0.461929
205, 0.459981
206, 0.458051
207, 0.456139
208, 0.454246
209, 0.452371
210, 0.454876
211, 0.457357
212, 0.458885
213, 0.460399
214, 0.459609
215, 0.457605
216, 0.455619
217, 0.453652
218, 0.454029
219, 0.454402
220, 0.466804
221, 0.469637
222, 0.476435
223, 0.476083
224, 0.478836
225, 0.480661
226, 0.482744
227, 0.482914
228, 0.483084
229, 0.482049
230, 0.483693
231, 0.485323
232, 0.483316
233, 0.481441
234, 0.483339
235, 0.485220
236, 0.484776
237, 0.483807
238, 0.482559
239, 0.481322
240, 0.484233
241, 0.482666
242, 0.482802
243, 0.482230
244, 0.481699
245, 0.481172
246, 0.480649
247, 0.480130
248, 0.479616
249, 0.479105
250, 0.477687
251, 0.482895
252, 0.488061
253, 0.489749
254, 0.493786
255, 0.497791
256, 0.496347
257, 0.494901
258, 0.493074
259, 0.492578
260, 0.491529
261, 0.489688
262, 0.487861
263, 0.487863
264, 0.487865
265, 0.487867
266, 0.486464
267, 0.484663
268, 0.482875
269, 0.481101
270, 0.479477
271, 0.477808
272, 0.479624
273, 0.482439
274, 0.481568
275, 0.482819
276, 0.481250
277, 0.479692
278, 0.478146
279, 0.476466
280, 0.475868
281, 0.476005
282, 0.475865
283, 0.475727
284, 0.478776
285, 0.485233
286, 0.489629
287, 0.487958
288, 0.486298
289, 0.484959
290, 0.483750
291, 0.482548
292, 0.481062
293, 0.479426
294, 0.477801
295, 0.476186
296, 0.476015
297, 0.478786
298, 0.477189
299, 0.475644
300, 0.475126
301, 0.474612
302, 0.473319
303, 0.472034
304, 0.471161
305, 0.470293
306, 0.468762
307, 0.467468
308, 0.466182
309, 0.464904
310, 0.463634
311, 0.462373
312, 0.461119
313, 0.459874
314, 0.460315
315, 0.461323
316, 0.462324
317, 0.464292
318, 0.466247
319, 0.468190
320, 0.467076
321, 0.465969
322, 0.464869
323, 0.463775
324, 0.463874
325, 0.469170
326, 0.474434
327, 0.473830
328, 0.472545
329, 0.471261
330, 0.469984
331, 0.468716
332, 0.467975
333, 0.467239
334, 0.466736
335, 0.466235
336, 0.465025
337, 0.463821
338, 0.462687
339, 0.461664
340, 0.460482
341, 0.459307
342, 0.460711
343, 0.462106
344, 0.463493
345, 0.464872
346, 0.466243
347, 0.465190
348, 0.464144
349, 0.467998
350, 0.466668
351, 0.465484
352, 0.464513
353, 0.465196
354, 0.465876
355, 0.466551
356, 0.466423
357, 0.465120
358, 0.463826
359, 0.463049
360, 0.462276
361, 0.461506
362, 0.462953
363, 0.465365
364, 0.467446
365, 0.466487
366, 0.466763
367, 0.466688
368, 0.465885
369, 0.465086
370, 0.465457
371, 0.464246
372, 0.464336
373, 0.464883
374, 0.465038
375, 0.466644
376, 0.468240
377, 0.469829
378, 0.471409
379, 0.472980
380, 0.474544
381, 0.473328
382, 0.477428
383, 0.479096
384, 0.478182
385, 0.477273
386, 0.476220
387, 0.475900
388, 0.476517
389, 0.477131
390, 0.476579
391, 0.476213
392, 0.475029
393, 0.475136
394, 0.475975
395, 0.476811
396, 0.475615
397, 0.474425
398, 0.473241
399, 0.472735
400, 0.472231
401, 0.471730
402, 0.470615
403, 0.469505
404, 0.468476
405, 0.468218
406, 0.469802
407, 0.471379
408, 0.472947
409, 0.474169
410, 0.473537
411, 0.472390
412, 0.471248
413, 0.470652
414, 0.469522
415, 0.468399
416, 0.467280
417, 0.466167
418, 0.468416
419, 0.470655
420, 0.470043
421, 0.469293
422, 0.468546
423, 0.468613
424, 0.467567
425, 0.466474
426, 0.465385
427, 0.466325
428, 0.465759
429, 0.468112
430, 0.467079
431, 0.466414
432, 0.465625
433, 0.466336
434, 0.465466
435, 0.464451
436, 0.463965
437, 0.463481
438, 0.463360
439, 0.463378
440, 0.465594
441, 0.467471
442, 0.467528
443, 0.472339
444, 0.477128
445, 0.481895
446, 0.482000
447, 0.482105
448, 0.482209
449, 0.481228
450, 0.480252
451, 0.479279
452, 0.478477
453, 0.478271
454, 0.477260
455, 0.479727
456, 0.479436
457, 0.478539
458, 0.479019
459, 0.478045
460, 0.479153
461, 0.479570
462, 0.479099
463, 0.478858
464, 0.478619
465, 0.477709
466, 0.477526
467, 0.477344
468, 0.476851
469, 0.476360
470, 0.475871
471, 0.475384
472, 0.476296
473, 0.477204
474, 0.478785
475, 0.480360
476, 0.480162
477, 0.479897
478, 0.479707
479, 0.479518
480, 0.479330
481, 0.479143
482, 0.478470
483, 0.477800
484, 0.477132
485, 0.476310
486, 0.476704
487, 0.476489
488, 0.475646
489, 0.474678
490, 0.474734
491, 0.474790
492, 0.474846
493, 0.474268
494, 0.474993
495, 0.476325
496, 0.477766
497, 0.481646
498, 0.481190
499, 0.480736
500, 0.480032
501, 0.479840
502, 0.479968
503, 0.479034
504, 0.478103
505, 0.478406
506, 0.478194
507, 0.477984
508, 0.477774
509, 0.477565
510, 0.477357
511, 0.476876
512, 0.476040
513, 0.475145
514, 0.474254
515, 0.473366
516, 0.472462
517, 0.471561
518, 0.470665
519, 0.471975
520, 0.472313
521, 0.471963
522, 0.471099
523, 0.470238
524, 0.469380
525, 0.468525
526, 0.469131
527, 0.469340
528, 0.469547
529, 0.468736
530, 0.467929
531, 0.467124
532, 0.466320
533, 0.465519
534, 0.464720
535, 0.464236
536, 0.463753
537, 0.463515
538, 0.463277
539, 0.463040
540, 0.462579
541, 0.462041
542, 0.461721
543, 0.461402
544, 0.462234
545, 0.461661
546, 0.461886
547, 0.462110
548, 0.461820
549, 0.461190
550, 0.461707
551, 0.462222
552, 0.462735
553, 0.463247
554, 0.462998
555, 0.462698
556, 0.463658
557, 0.462857
558, 0.462060
559, 0.461445
560, 0.460834
561, 0.460020
562, 0.459209
563, 0.458528
564, 0.457849
565, 0.457094
566, 0.456343
567, 0.455594
568, 0.455967
569, 0.455168
570, 0.454410
571, 0.454469
572, 0.454603
573, 0.453813
574, 0.453864
575, 0.453651
576, 0.453439
577, 0.453060
578, 0.452683
579, 0.452308
580, 0.452164
581, 0.452021
582, 0.451285
583, 0.450551
584, 0.450306
585, 0.449811
586, 0.450548
587, 0.451282
588, 0.450517
589, 0.449872
590, 0.449230
591, 0.449882
592, 0.452145
593, 0.452432
594, 0.451690
595, 0.450932
596, 0.450177
597, 0.449425
598, 0.448966
599, 0.448510
600, 0.447771
601, 0.447272
602, 0.446801
603, 0.449909
604, 0.453006
605, 0.452676
606, 0.452886
607, 0.453175
608, 0.453926
609, 0.454676
610, 0.454074
611, 0.453474
612, 0.453811
613, 0.454147
614, 0.454368
615, 0.453833
616, 0.454673
617, 0.453982
618, 0.453251
619, 0.452522
620, 0.451795
621, 0.452971
622, 0.452346
623, 0.451723
624, 0.451077
625, 0.450389
626, 0.449703
627, 0.449292
628, 0.448883
629, 0.448178
630, 0.447475
631, 0.446775
632, 0.446496
633, 0.446001
634, 0.445503
635, 0.445007
636, 0.445282
637, 0.445353
638, 0.447295
639, 0.446673
640, 0.447152
641, 0.447629
642, 0.448105
643, 0.447636
644, 0.447168
645, 0.446690
646, 0.446344
647, 0.449039
648, 0.449228
649, 0.450705
650, 0.452177
651, 0.453644
652, 0.455107
653, 0.456566
654, 0.456025
655, 0.457069
656, 0.460168
657, 0.460036
658, 0.459642
659, 0.459249
660, 0.458857
661, 0.458496
662, 0.458135
663, 0.459059
664, 0.459981
665, 0.459391
666, 0.458802
667, 0.458215
668, 0.457629
669, 0.457046
670, 0.457598
671, 0.456943
672, 0.456290
673, 0.455640
674, 0.454986
675, 0.454335
676, 0.453685
677, 0.453038
678, 0.452392
679, 0.452000
680, 0.451941
681, 0.451883
682, 0.451824
683, 0.451220
684, 0.450617
685, 0.450182
686, 0.449768
687, 0.449353
688, 0.448939
689, 0.448527
690, 0.448115
691, 0.448434
692, 0.449392
693, 0.448782
694, 0.448246
695, 0.448352
696, 0.448459
697, 0.448066
698, 0.447709
699, 0.447435
700, 0.447423
701, 0.446786
702, 0.447556
703, 0.448324
704, 0.449089
705, 0.448469
706, 0.447851
707, 0.447234
708, 0.446620
709, 0.446006
710, 0.445395
711, 0.444956
712, 0.444369
713, 0.445407
714, 0.445221
715, 0.445580
716, 0.445937
717, 0.446293
718, 0.446649
719, 0.447003
720, 0.447357
721, 0.448230
722, 0.451428
723, 0.454618
724, 0.454245
725, 0.456383
726, 0.456266
727, 0.456615
728, 0.456963
729, 0.456366
730, 0.455770
731, 0.455849
732, 0.455928
733, 0.455581
734, 0.455235
735, 0.454815
736, 0.454205
737, 0.454140
738, 0.454075
739, 0.453469
740, 0.452928
741, 0.452388
742, 0.452245
743, 0.451707
744, 0.451370
745, 0.451033
746, 0.450456
747, 0.449951
748, 0.449380
749, 0.448781
750, 0.448289
751, 0.447709
752, 0.447399
753, 0.447089
754, 0.448690
755, 0.450287
756, 0.451879
757, 0.456573
758, 0.458073
759, 0.462906
760, 0.467726
761, 0.472533
762, 0.476803
763, 0.477563
764, 0.479178
765, 0.478748
766, 0.478556
767, 0.478483
768, 0.478410
769, 0.477895
770, 0.477382
771, 0.476869
772, 0.477026
773, 0.477182
774, 0.477337
775, 0.476802
776, 0.476268
777, 0.476338
778, 0.475767
779, 0.475197
780, 0.477749
781, 0.480295
782, 0.481772
783, 0.481547
784, 0.481321
785, 0.480721
786, 0.480152
787, 0.479586
788, 0.479066
789, 0.478547
790, 0.478030
791, 0.477514
792, 0.476924
793, 0.477107
794, 0.476791
795, 0.477176
796, 0.476578
797, 0.475982
798, 0.477107
799, 0.476593
800, 0.476936
801, 0.476689
802, 0.476276
803, 0.475864
804, 0.475453
805, 0.475043
806, 0.474634
807, 0.475014
808, 0.475102
809, 0.475302
810, 0.475599
811, 0.475375
812, 0.475413
813, 0.475451
814, 0.475082
815, 0.474715
816, 0.475183
817, 0.474737
818, 0.474294
819, 0.474790
820, 0.475276
821, 0.475154
822, 0.475033
823, 0.474664
824, 0.475466
825, 0.475962
826, 0.475464
827, 0.474967
828, 0.474472
829, 0.473921
830, 0.473371
831, 0.472821
832, 0.472361
833, 0.472409
834, 0.472458
835, 0.471918
836, 0.471380
837, 0.471222
838, 0.470726
839, 0.470231
840, 0.469894
841, 0.470032
842, 0.472381
843, 0.472241
844, 0.471939
845, 0.471639
846, 0.471111
847, 0.470586
848, 0.470044
849, 0.470128
850, 0.470211
851, 0.470294
852, 0.470376
853, 0.470395
854, 0.470414
855, 0.470075
856, 0.469692
857, 0.469315
858, 0.468939
859, 0.469431
860, 0.469153
861, 0.469210
862, 0.470027
863, 0.470650
864, 0.471270
865, 0.470961
866, 0.470615
867, 0.470270
868, 0.469796
869, 0.469323
870, 0.468851
871, 0.468380
872, 0.468064
873, 0.467758
874, 0.468292
875, 0.467938
876, 0.467816
877, 0.467333
878, 0.469024
879, 0.470711
880, 0.472395
881, 0.474075
882, 0.475751
883, 0.477423
884, 0.478490
885, 0.478034
886, 0.477579
887, 0.477125
888, 0.476703
889, 0.476639
890, 0.476576
891, 0.476512
892, 0.476214
893, 0.476837
894, 0.476593
895, 0.476378
896, 0.475888
897, 0.475398
898, 0.477115
899, 0.478121
900, 0.479124
901, 0.479188
902, 0.478759
903, 0.478331
904, 0.477904
905, 0.477399
906, 0.478941
907, 0.480288
908, 0.479822
909, 0.479348
910, 0.478875
911, 0.478403
912, 0.478206
913, 0.478653
914, 0.478413
915, 0.478173
916, 0.477654
917, 0.477157
918, 0.477323
919, 0.476996
920, 0.476670
921, 0.477361
922, 0.476883
923, 0.478304
924, 0.478347
925, 0.478343
926, 0.478040
927, 0.478083
928, 0.478998
929, 0.479912
930, 0.479417
931, 0.478953
932, 0.478442
933, 0.478166
934, 0.477890
935, 0.477472
936, 0.477055
937, 0.478507
938, 0.479956
939, 0.480934
940, 0.481909
941, 0.481438
942, 0.480976
943, 0.480581
944, 0.480911
945, 0.480403
946, 0.479897
947, 0.479574
948, 0.479232
949, 0.478734
950, 0.478310
951, 0.479330
952, 0.480348
953, 0.481658
954, 0.482317
955, 0.481971
956, 0.481626
957, 0.481281
958, 0.480780
959, 0.480281
960, 0.479782
961, 0.479682
962, 0.479269
963, 0.478858
964, 0.478611
965, 0.478365
966, 0.478119
967, 0.477874
968, 0.477629
969, 0.477385
970, 0.477326
971, 0.477179
972, 0.477437
973, 0.476951
974, 0.476466
975, 0.475981
976, 0.475505
977, 0.475029
978, 0.474554
979, 0.474126
980, 0.473699
981, 0.473246
982, 0.472795
983, 0.472315
984, 0.472004
985, 0.471693
986, 0.471383
987, 0.471406
988, 0.471430
989, 0.471510
990, 0.471182
991, 0.470855
992, 0.470384
993, 0.470564
994, 0.470744
995, 0.470376
996, 0.469930
997, 0.469844
998, 0.470172
999, 0.470499
1000, 0.470825
1001, 0.470517
1002, 0.470653
1003, 0.470623
1004, 0.470594
1005, 0.470132
1006, 0.469671
1007, 0.469221
1008, 0.468918
1009, 0.468458
1010, 0.467998
1011, 0.468158
1012, 0.468316
1013, 0.468475
1014, 0.468714
1015, 0.469335
1016, 0.468912
1017, 0.468489
1018, 0.468240
1019, 0.467991
1020, 0.467743
1021, 0.468563
1022, 0.469381
1023, 0.470198
1024, 0.471013
1025, 0.471827
1026, 0.472639
1027, 0.472904
1028, 0.473272
1029, 0.473638
1030, 0.474004
1031, 0.475119
1032, 0.474659
1033, 0.474205
1034, 0.473752
1035, 0.473300
1036, 0.473302
1037, 0.472956
1038, 0.472791
1039, 0.472344
1040, 0.472118
1041, 0.471893
1042, 0.471669
1043, 0.471899
1044, 0.471872
1045, 0.471845
1046, 0.471459
1047, 0.471241
1048, 0.471022
1049, 0.472383
1050, 0.473741
1051, 0.475097
1052, 0.474797
1053, 0.474404
1054, 0.474180
1055, 0.473957
1056, 0.474128
1057, 0.475141
1058, 0.475218
1059, 0.475295
1060, 0.475314
1061, 0.475333
1062, 0.474968
1063, 0.475403
1064, 0.474959
1065, 0.474516
1066, 0.474327
1067, 0.474769
1068, 0.474620
1069, 0.474803
1070, 0.474985
1071, 0.475041
1072, 0.475096
1073, 0.475431
1074, 0.475764
1075, 0.476098
1076, 0.476430
1077, 0.476123
1078, 0.475816
1079, 0.475510
1080, 0.475400
1081, 0.475014
1082, 0.474630
1083, 0.474247
1084, 0.473865
1085, 0.473437
1086, 0.473403
1087, 0.473369
1088, 0.473004
1089, 0.472578
1090, 0.472520
1091, 0.472462
1092, 0.472095
1093, 0.471832
1094, 0.471569
1095, 0.471153
1096, 0.470906
1097, 0.470525
1098, 0.470268
1099, 0.469877
1100, 0.470025
1101, 0.469599
1102, 0.470435
1103, 0.471271
1104, 0.470853
1105, 0.470435
1106, 0.470019
1107, 0.469603
1108, 0.469180
1109, 0.468865
1110, 0.471097
1111, 0.473325
1112, 0.473141
1113, 0.473038
1114, 0.472935
1115, 0.473189
1116, 0.472812
1117, 0.473268
1118, 0.472943
1119, 0.473404
1120, 0.473093
1121, 0.472797
1122, 0.472414
1123, 0.472046
1124, 0.473310
1125, 0.476032
1126, 0.478749
1127, 0.481462
1128, 0.481317
1129, 0.481104
1130, 0.480901
1131, 0.480692
1132, 0.480484
1133, 0.480242
1134, 0.480531
1135, 0.480819
1136, 0.481107
1137, 0.481394
1138, 0.482016
1139, 0.482636
1140, 0.482222
1141, 0.481809
1142, 0.481396
1143, 0.481694
1144, 0.481578
1145, 0.481410
1146, 0.481040
1147, 0.480864
1148, 0.480448
1149, 0.480151
1150, 0.479854
1151, 0.479611
1152, 0.479368
1153, 0.479227
1154, 0.478907
1155, 0.478588
1156, 0.478269
1157, 0.477951
1158, 0.477978
1159, 0.478006
1160, 0.478934
1161, 0.479405
1162, 0.479875
1163, 0.479606
1164, 0.479338
1165, 0.478927
1166, 0.478692
1167, 0.478457
1168, 0.478223
1169, 0.477868
1170, 0.477514
1171, 0.477161
1172, 0.476797
1173, 0.476534
1174, 0.476840
1175, 0.477146
1176, 0.477451
1177, 0.478504
1178, 0.478455
1179, 0.478659
1180, 0.478386
1181, 0.478113
1182, 0.477831
1183, 0.478406
1184, 0.478075
1185, 0.477824
1186, 0.477573
1187, 0.477264
1188, 0.476902
1189, 0.476540
1190, 0.476567
1191, 0.476635
1192, 0.476341
1193, 0.476061
1194, 0.475781
1195, 0.475393
1196, 0.476557
1197, 0.477126
1198, 0.477694
1199, 0.477479
1200, 0.477494
1201, 0.477559
1202, 0.477189
1203, 0.476820
1204, 0.476452
1205, 0.476085
1206, 0.475748
1207, 0.475412
1208, 0.475077
1209, 0.474742
1210, 0.474407
1211, 0.474019
1212, 0.473632
1213, 0.474368
1214, 0.475102
1215, 0.474774
1216, 0.475061
1217, 0.474827
1218, 0.474593
1219, 0.474254
1220, 0.473915
1221, 0.473622
1222, 0.473257
1223, 0.473158
1224, 0.473058
1225, 0.472958
1226, 0.473046
1227, 0.473134
1228, 0.472792
1229, 0.472466
1230, 0.472141
1231, 0.471811
1232, 0.471482
1233, 0.471101
1234, 0.470721
1235, 0.470365
1236, 0.470010
1237, 0.469655
1238, 0.469575
1239, 0.469274
1240, 0.468897
1241, 0.468521
1242, 0.469031
1243, 0.469540
1244, 0.470048
1245, 0.472361
1246, 0.474669
1247, 0.474609
1248, 0.474548
1249, 0.474169
1250, 0.473791
1251, 0.473761
1252, 0.473711
1253, 0.473851
1254, 0.473503
1255, 0.473296
1256, 0.472949
1257, 0.473032
1258, 0.472892
1259, 0.472753
1260, 0.472613
1261, 0.472474
1262, 0.472334
1263, 0.472012
1264, 0.471857
1265, 0.471702
1266, 0.471738
1267, 0.471773
1268, 0.471808
1269, 0.471843
1270, 0.471878
1271, 0.471611
1272, 0.471838
1273, 0.471495
1274, 0.471190
1275, 0.470977
1276, 0.470730
1277, 0.470483
1278, 0.470236
1279, 0.470176
1280, 0.470116
1281, 0.470056
1282, 0.471834
1283, 0.473610
1284, 0.475382
1285, 0.475936
1286, 0.475982
1287, 0.476028
1288, 0.475672
1289, 0.475317
1290, 0.474969
1291, 0.474607
1292, 0.474251
1293, 0.473896
1294, 0.473541
1295, 0.473701
1296, 0.473369
1297, 0.473329
1298, 0.473231
1299, 0.473138
1300, 0.473046
1301, 0.472954
1302, 0.472950
1303, 0.472946
1304, 0.472595
1305, 0.472246
1306, 0.471920
1307, 0.471595
1308, 0.471281
1309, 0.470921
1310, 0.470562
1311, 0.470204
1312, 0.469846
1313, 0.469488
1314, 0.469131
1315, 0.470092
1316, 0.471051
1317, 0.472009
1318, 0.472966
1319, 0.474251
1320, 0.475534
1321, 0.475182
1322, 0.474831
1323, 0.474717
1324, 0.474733
1325, 0.474748
1326, 0.474405
1327, 0.474838
1328, 0.475270
1329, 0.476404
1330, 0.477536
1331, 0.477431
1332, 0.477327
1333, 0.477769
1334, 0.478211
1335, 0.477993
1336, 0.478095
1337, 0.478257
1338, 0.478045
1339, 0.477833
1340, 0.477622
1341, 0.477267
1342, 0.477199
1343, 0.477130
1344, 0.477342
1345, 0.477554
1346, 0.477876
1347, 0.477731
1348, 0.477587
1349, 0.477270
1350, 0.476954
1351, 0.476638
1352, 0.476562
1353, 0.476487
1354, 0.476363
1355, 0.476239
1356, 0.476364
1357, 0.476021
1358, 0.476321
1359, 0.476147
1360, 0.475972
1361, 0.475635
1362, 0.475299
1363, 0.474964
1364, 0.475095
1365, 0.474803
1366, 0.474530
1367, 0.474258
1368, 0.473933
1369, 0.473589
1370, 0.473270
1371, 0.473496
1372, 0.473365
1373, 0.474630
1374, 0.475893
1375, 0.477155
1376, 0.478414
1377, 0.479672
1378, 0.481137
1379, 0.481016
1380, 0.480832
1381, 0.480647
1382, 0.480727
1383, 0.480807
1384, 0.480887
1385, 0.480617
1386, 0.480348
1387, 0.480072
1388, 0.480582
1389, 0.480239
1390, 0.480381
1391, 0.480283
1392, 0.480050
1393, 0.479789
1394, 0.479469
1395, 0.479150
1396, 0.479243
1397, 0.478901
1398, 0.478560
1399, 0.478247
1400, 0.477935
1401, 0.477642
1402, 0.477348
1403, 0.477229
1404, 0.477109
1405, 0.476990
1406, 0.477974
1407, 0.478956
1408, 0.479936
1409, 0.479981
1410, 0.479774
1411, 0.479438
1412, 0.479103
1413, 0.478793
1414, 0.478456
1415, 0.478119
1416, 0.478994
1417, 0.479541
1418, 0.480087
1419, 0.479806
1420, 0.480761
1421, 0.481628
1422, 0.482493
1423, 0.482159
1424, 0.481899
1425, 0.481570
1426, 0.481467
1427, 0.481364
1428, 0.481402
1429, 0.481441
1430, 0.481725
1431, 0.482009
1432, 0.482292
1433, 0.482575
1434, 0.482673
1435, 0.482345
1436, 0.482018
1437, 0.481790
1438, 0.481455
1439, 0.481190
1440, 0.480924
1441, 0.480659
1442, 0.480870
1443, 0.481081
1444, 0.481198
1445, 0.481316
1446, 0.481434
1447, 0.481551
1448, 0.481790
1449, 0.482391
1450, 0.482992
1451, 0.483938
1452, 0.484884
1453, 0.484966
1454, 0.484851
1455, 0.484736
1456, 0.484481
1457, 0.484191
1458, 0.484307
1459, 0.484424
1460, 0.484540
1461, 0.484657
1462, 0.484773
1463, 0.484790
1464, 0.484618
1465, 0.484447
1466, 0.484276
1467, 0.484105
1468, 0.483934
1469, 0.483649
1470, 0.483831
1471, 0.483508
1472, 0.483338
1473, 0.483169
1474, 0.482877
1475, 0.482565
1476, 0.482253
1477, 0.482305
1478, 0.482357
1479, 0.482047
1480, 0.481837
1481, 0.482280
1482, 0.482723
1483, 0.483165
1484, 0.483175
1485, 0.483184
1486, 0.483194
1487, 0.483203
1488, 0.483213
1489, 0.483222
1490, 0.483094
1491, 0.482966
1492, 0.483209
1493, 0.483451
1494, 0.483530
1495, 0.483405
1496, 0.483373
1497, 0.483098
1498, 0.484629
1499, 0.486157
1500, 0.486091
1501, 0.486024
1502, 0.486350
1503, 0.486114
1504, 0.485878
1505, 0.485643
1506, 0.485822
1507, 0.486002
1508, 0.485788
1509, 0.485749
1510, 0.485752
1511, 0.485500
1512, 0.485591
1513, 0.485434
1514, 0.485298
1515, 0.484983
1516, 0.484667
1517, 0.485408
1518, 0.485461
1519, 0.485580
1520, 0.485330
1521, 0.485059
1522, 0.485049
1523, 0.485934
1524, 0.486819
1525, 0.487702
1526, 0.487389
1527, 0.487182
1528, 0.486864
1529, 0.487333
1530, 0.487030
1531, 0.486728
1532, 0.486573
1533, 0.486418
1534, 0.486186
1535, 0.485955
1536, 0.486099
1537, 0.486243
1538, 0.486165
1539, 0.486087
1540, 0.485776
1541, 0.485470
1542, 0.485191
1543, 0.484913
1544, 0.484759
1545, 0.484773
1546, 0.484727
1547, 0.484681
1548, 0.484568
1549, 0.485343
1550, 0.486116
1551, 0.485944
1552, 0.485773
1553, 0.485462
1554, 0.485151
1555, 0.484884
1556, 0.484618
1557, 0.484568
1558, 0.484519
1559, 0.484470
1560, 0.484563
1561, 0.484380
1562, 0.484078
1563, 0.483769
1564, 0.483460
1565, 0.483152
1566, 0.483875
1567, 0.484755
1568, 0.486191
1569, 0.486504
1570, 0.486816
1571, 0.487128
1572, 0.486948
1573, 0.486884
1574, 0.486821
1575, 0.486800
1576, 0.486502
1577, 0.486908
1578, 0.487036
1579, 0.487166
1580, 0.487017
1581, 0.486869
1582, 0.486610
1583, 0.486331
1584, 0.486052
1585, 0.485914
1586, 0.485776
1587, 0.485638
1588, 0.485683
1589, 0.485531
1590, 0.485638
1591, 0.485579
1592, 0.485471
1593, 0.486479
1594, 0.486227
1595, 0.486321
1596, 0.486084
1597, 0.485846
1598, 0.486121
1599, 0.486396
1600, 0.486671
1601, 0.486945
1602, 0.486747
1603, 0.487115
1604, 0.486849
1605, 0.487716
1606, 0.487461
1607, 0.487207
1608, 0.486953
1609, 0.486754
1610, 0.486475
1611, 0.486254
1612, 0.486034
1613, 0.485814
1614, 0.485595
1615, 0.485375
1616, 0.485156
1617, 0.485076
1618, 0.484996
1619, 0.485112
1620, 0.484834
1621, 0.484579
1622, 0.484497
1623, 0.484256
1624, 0.484306
1625, 0.484355
1626, 0.485661
1627, 0.486965
1628, 0.486731
1629, 0.486448
1630, 0.486166
1631, 0.485885
1632, 0.485603
1633, 0.485356
1634, 0.485290
1635, 0.485016
1636, 0.485015
1637, 0.485014
1638, 0.484923
1639, 0.484833
1640, 0.484603
1641, 0.484376
1642, 0.484092
1643, 0.483806
1644, 0.483981
1645, 0.484156
1646, 0.484271
1647, 0.484386
1648, 0.484501
1649, 0.484319
1650, 0.484298
1651, 0.484277
1652, 0.484257
1653, 0.484236
1654, 0.484215
1655, 0.484195
1656, 0.484201
1657, 0.484169
1658, 0.484137
1659, 0.483963
1660, 0.483695
1661, 0.483427
1662, 0.483574
1663, 0.483721
1664, 0.483868
1665, 0.484336
