455, -1.325092
456, -1.325092
457, -1.325092
458, -1.325092
459, -1.325092
460, -1.325092
461, -1.325092
462, -1.325092
463, -1.325092
464, -1.325092
465, -1.325092
466, -1.325092
467, -1.325092
468, -1.325092
469, -1.325092
470, -1.325092
471, 0.664216
472, 0.664216
473, 0.664216
474, 0.664216
475, 0.664216
476, -0.056051
477, -0.056051
478, -0.056051
479, -0.056051
480, -0.056051
481, -0.056051
482, -0.431218
483, -0.431218
484, -0.431218
485, -0.431218
486, -0.431218
487, -0.431218
488, -0.762343
489, -0.762343
490, -0.762343
491, -0.762343
492, 0.641236
493, 0.641236
494, 0.641236
495, 0.641236
496, 0.641236
497, 0.641236
498, 0.641236
499, 0.641236
500, 0.641236
501, 0.641236
502, 0.641236
503, 0.641236
504, 0.641236
505, 0.641236
506, 0.641236
507, 0.641236
508, 0.641236
509, 0.641236
510, 0.641236
511, 0.641236
512, 0.641236
513, 0.641236
514, 0.641236
515, 0.641236
516, 0.641236
517, 0.641236
518, 0.641236
519, 0.641236
520, 0.641236
521, 0.641236
522, 0.641236
523, 0.641236
524, 0.641236
525, 0.641236
526, 0.641236
527, 0.641236
528, 0.641236
529, 0.641236
530, 0.641236
531, 0.641236
532, 0.641236
533, -0.518661
534, -0.518661
535, -0.518661
536, -0.518661
537, -0.518661
538, -0.518661
539, -0.518661
540, -0.518661
541, -0.518661
542, -0.518661
543, -0.518661
544, -0.518661
545, -0.518661
546, -0.518661
547, -0.518661
548, -0.518661
549, -0.518661
550, -0.518661
551, -0.518661
552, -0.518661
553, -0.518661
554, -0.518661
555, -0.518661
556, -0.518661
557, -0.518661
558, -0.518661
559, -0.518661
560, -0.518661
561, -0.518661
562, -0.518661
563, -0.518661
564, -0.518661
565, -0.518661
566, 0.567974
567, 0.567974
568, 0.567974
569, 0.567974
570, 0.567974
571, 0.567974
572, 0.567974
573, 0.567974
574, 0.567974
575, 0.567974
576, 0.567974
577, 0.567974
578, 0.567974
579, 0.567974
580, 0.567974
581, 0.567974
582, 0.567974
583, 0.567974
584, 0.567974
585, 0.567974
586, 0.567974
587, 0.567974
588, 0.567974
589, 0.567974
590, 0.567974
591, 0.567974
592, 0.567974
593, 0.567974
594, 0.567974
595, 0.567974
596, 0.567974
597, 0.567974
598, 0.567974
599, 0.567974
600, 0.567974
601, 0.567974
602, 0.567974
603, 0.567974
604, 0.567974
605, 0.567974
606, 0.567974
607, 0.567974
608, 0.567974
609, 0.567974
610, 0.567974
611, 0.567974
612, 0.567974
613, 0.567974
614, 0.567974
615, 0.567974
616, 0.567974
617, 0.567974
618, 0.567974
619, 0.567974
620, 0.567974
621, -0.243298
622, -0.243298
623, -0.243298
624, -0.243298
625, -0.243298
626, -0.243298
627, -0.243298
628, -0.243298
629, -0.243298
630, -0.243298
631, -0.243298
632, -0.243298
633, -0.243298
634, -0.243298
635, -0.243298
636, -0.243298
637, -0.243298
638, -0.243298
639, -0.243298
640, -0.243298
641, -0.243298
642, -0.243298
643, -0.243298
644, -0.243298
645, -0.243298
646, 0.454558
647, 0.454558
648, 0.454558
649, 0.454558
650, 0.454558
651, 0.454558
652, 0.454558
653, 0.454558
654, 0.454558
655, 0.454558
656, 0.454558
657, 0.454558
658, 0.454558
659, 0.454558
660, 0.454558
661, 0.454558
662, 0.454558
663, 0.454558
664, 0.454558
665, 0.454558
666, 0.454558
667, 0.454558
668, 0.454558
669, 0.454558
670, 0.454558
671, 0.454558
672, 0.454558
673, 0.454558
674, 0.454558
675, 0.454558
676, 0.454558
677, 0.454558
678, 0.454558
679, 0.454558
680, 0.454558
681, 0.454558
682, 0.454558
683, 1.554312
684, 0.078208
685, 0.078208
686, 0.078208
687, 0.078208
688, 0.078208
689, 0.078208
690, 0.078208
691, 0.078208
692, 0.078208
693, 0.078208
694, 0.078208
695, 0.078208
696, 0.078208
697, 0.078208
698, 0.078208
699, 0.078208
700, 0.078208
701, 0.078208
702, 0.078208
703, 0.078208
704, 0.078208
705, 0.078208
706, 0.078208
707, 0.078208
708, 0.078208
709, 0.078208
710, 0.078208
711, 0.078208
712, 0.078208
713, 0.078208
714, 0.078208
715, 0.078208
716, 0.078208
717, 0.078208
718, 0.078208
719, 0.191311
720, 0.191311
721, 0.191311
722, 0.191311
723, 0.191311
724, 0.191311
725, 0.191311
726, 0.191311
727, 0.191311
728, 0.191311
729, 0.191311
730, 0.191311
731, 0.191311
732, 0.191311
733, 0.191311
734, 0.191311
735, 0.051283
736, 0.051283
737, 0.051283
738, 0.051283
739, 0.051283
740, 0.051283
741, 0.051283
742, -0.688897
743, -0.688897
744, -0.688897
745, -0.688897
746, -0.688897
747, -0.688897
748, -0.688897
749, -0.688897
750, -0.688897
751, -0.688897
752, -0.688897
753, -0.688897
754, -0.688897
755, 0.986396
756, 0.986396
757, -0.508967
758, -0.508967
759, -0.508967
760, -0.508967
761, -0.508967
762, -0.508967
763, -0.508967
764, -0.508967
765, -0.508967
766, -0.508967
767, -0.508967
768, -0.508967
769, -0.508967
770, -0.508967
771, -0.508967
772, -0.508967
773, -0.508967
774, -0.508967
775, -0.508967
776, -0.386853
777, -0.386853
778, -0.386853
779, -0.386853
780, -0.386853
781, -0.386853
782, -0.386853
783, -0.386853
784, -0.386853
785, -0.386853
786, -0.386853
787, -0.386853
788, -0.386853
789, -0.386853
790, -0.386853
791, -0.386853
792, -0.386853
793, -0.386853
794, -0.386853
795, -0.386853
796, -0.386853
797, -0.386853
798, -0.386853
799, -0.386853
800, -0.386853
801, -0.386853
802, -0.386853
803, -0.386853
804, -0.386853
805, -0.386853
806, -0.386853
807, -0.386853
808, -0.386853
809, -0.386853
810, -0.386853
811, -0.386853
812, -0.386853
813, -0.386853
814, -0.386853
815, -0.386853
816, -0.386853
817, -0.386853
818, -0.386853
819, -0.386853
820, -0.386853
821, -0.386853
822, -0.386853
823, -0.386853
824, -0.386853
825, -0.386853
826, -0.386853
827, -0.386853
828, -0.386853
829, -0.386853
830, -0.386853
831, -0.386853
832, -0.386853
833, -0.386853
834, -0.386853
835, -0.386853
836, -0.386853
837, -0.386853
838, 1.292241
839, 1.292241
840, 1.292241
841, 1.292241
842, 1.292241
843, 1.292241
844, 1.292241
845, 1.292241
846, 1.292241
847, 1.292241
848, 1.292241
849, 1.292241
850, 1.292241
851, 1.292241
852, 1.292241
853, -1.155631
854, -1.155631
855, -1.155631
856, 0.819679
857, 0.819679
858, 0.819679
859, 0.819679
860, 0.819679
861, 0.819679
862, 0.819679
863, 0.819679
864, 0.819679
865, 0.819679
866, 0.819679
867, 0.819679
868, 0.819679
869, 0.819679
870, 0.819679
871, 0.819679
872, 0.819679
873, 0.819679
874, 0.895723
875, 0.895723
876, 0.895723
877, 0.895723
878, 0.895723
879, 0.895723
880, 0.895723
881, 0.895723
882, 0.895723
883, 0.895723
884, 0.895723
885, 0.895723
886, 0.895723
887, 0.051594
888, 0.051594
889, 0.051594
890, 0.051594
891, 0.051594
892, 0.051594
893, 0.051594
894, 0.051594
895, 0.051594
896, 0.051594
897, 0.051594
898, 0.051594
899, 0.051594
900, -0.352927
901, -0.352927
902, -0.352927
903, -0.352927
904, -0.352927
905, -0.352927
906, -0.352927
907, 0.072353
908, 0.072353
909, 0.072353
910, 0.072353
911, 0.072353
912, 0.072353
913, 0.072353
914, 0.072353
915, 0.072353
916, 0.072353
917, 0.072353
918, 0.072353
919, 0.072353
920, 0.072353
921, 0.072353
922, 0.072353
923, 0.072353
924, 0.072353
925, 0.072353
926, 0.072353
927, 0.072353
928, 0.072353
929, 0.072353
930, 0.072353
931, 0.004657
932, 0.004657
933, 0.004657
934, 0.004657
935, 0.004657
936, 0.004657
937, 0.004657
938, 0.004657
939, 0.004657
940, 0.004657
941, 0.004657
942, 0.004657
943, 0.004657
944, 0.004657
945, 0.004657
946, 0.004657
947, 0.004657
948, 0.004657
949, 0.004657
950, 0.004657
951, 0.004657
952, 0.004657
953, 0.004657
954, 0.004657
955, 0.004657
956, 0.004657
957, 0.004657
958, 0.004657
959, 0.004657
960, 0.004657
961, 0.004657
962, 0.004657
963, 0.004657
964, 0.004657
965, 0.004657
966, 0.004657
967, 0.004657
968, 0.004657
969, 0.004657
970, 0.004657
971, 0.004657
972, 0.004657
973, 0.004657
974, 0.004657
975, 0.004657
976, 0.004657
977, 0.004657
978, 0.004657
979, 0.004657
980, 0.004657
981, 0.004657
982, 0.004657
983, 0.004657
984, 0.004657
985, 0.004657
986, 0.004657
987, 0.004657
988, 0.259412
989, 0.259412
990, 0.259412
991, 0.259412
992, 0.259412
993, 0.259412
994, 0.259412
995, 0.259412
996, 0.259412
997, 0.259412
998, 0.259412
999, 0.259412
